# Tecplot data: Tacode
Variables = Time[s],X[km],Y[km],Z[km],Long[deg.],Lati[deg.],Alti[km],Upl[m/s],Vpl[m/s],Wpl[m/s],VelplAbs[m/s],Dens[kg/m3],Temp[K],Kn,WindE[m/s],WindN[m/s],WindU[m/s],VelairAbs[m/s]
zone t=time i= 2774 f=point
832.0 -5596.7361718175625 -2313.1761167365758 2373.6378813383762 -157.54429823399357 21.531302322384718 129.21337516555656 5762.568761308632 -4752.306432039579 -33.58925889033435 7469.454022291566 6.509911184774104e-09 500.1079988583697 22.743261144959053 -19.794360846272685 11.77115690023999 0.0 7492.215078880776
833.0 -5596.105271861182 -2319.1505815851956 2369.1993286553625 -157.48979450241052 21.489228939999382 129.1691165949041 5760.687095184145 -4754.645305889258 -33.629551247964855 7469.491196872317 6.533553546293623e-09 499.6300375779247 22.66253460950695 -19.770161233528473 11.605798006438985 0.0 7492.126976057989
834.0 -5595.46716437332 -2325.1217751069735 2364.7573429763675 -157.43532384733223 21.44713438754412 129.12482924319593 5758.8090308661185 -4756.977874563176 -33.66984817970706 7469.52833930933 6.55733097131284e-09 499.15133665281445 22.581865831756467 -19.745945883936187 11.440331580843269 0.0 7492.038672263046
835.0 -5594.8218496647205 -2331.0896896194354 2360.3119307410775 -157.38088619423908 21.40501872032567 129.08051316778594 5756.93457184833 -4759.30414664772 -33.71014978115204 7469.565449143542 6.581244259556348e-09 498.67192461277557 22.501249363972406 -19.72171482885566 11.274757837738404 0.0 7491.9501675149295
836.0 -5594.169328055497 -2337.05431744418 2355.8630983946323 -157.3264814686092 21.362881993578583 129.0361684258643 5755.0637216001305 -4761.62413071116 -33.75045614875012 7469.60252591388 6.605294212689783e-09 498.19183009916566 22.42067973527785 -19.697468099557234 11.109076990798426 0.0 7491.861461829965
837.0 -5593.5095998751285 -2343.0156509068856 2351.410852387623 -157.27210959591864 21.320724262465042 128.99179507446198 5753.196483566566 -4763.937835303585 -33.79076737983473 7469.639569157258 6.6294816347539395e-09 497.71108178903415 22.340151465230104 -19.673205727224172 10.943289253102375 0.0 7491.772555221818
838.0 -5592.842665462471 -2348.973682337321 2346.955199176082 -157.21777050164195 21.27854558207543 128.94739317045267 5751.33286116839 -4766.2452689568 -33.831083572602665 7469.676578408476 6.6538074457399e-09 497.2296887994186 22.259662562022903 -19.64892774295377 10.777394837141857 0.0 7491.683447701394
839.0 -5592.168525165749 -2354.9284040693515 2342.4961452214766 -157.16346411125247 21.23634600742813 128.90296277054213 5749.472857801637 -4768.5464401838035 -33.87140482613654 7469.713553199495 6.678272833723766e-09 496.7476144401245 22.17921920805818 -19.62463417775149 10.611393954780898 0.0 7491.594139276097
840.0 -5591.487179342568 -2360.8798084409505 2338.033696990703 -157.10919035022263 21.194125593469895 128.8585039312758 5747.616476837351 -4770.8413574784545 -33.91173124039301 7469.750493058974 6.702879027942489e-09 496.264815363125 22.098828771097526 -19.600325062535124 10.44528681728463 0.0 7491.504629949372
841.0 -5590.79862835991 -2366.8278877942016 2333.56786095608 -157.05494914402453 21.15188439507595 128.81401670903014 5745.763721621686 -4773.130029315384 -33.9520629162339 7469.787397512224 6.727627261168091e-09 495.78124805413023 22.018498645371054 -19.576000428130087 10.27907363528677 0.0 7491.414919720644
842.0 -5590.10287259414 -2372.7726344753105 2329.0986435953423 -157.00074041813005 21.109622467050194 128.76950116002118 5743.914595475995 -4775.412464149945 -33.992399955410065 7469.8242660812 6.7525187696975136e-09 495.29686883295847 21.93823625154751 -19.551660305274062 10.112754618821707 0.0 7491.325008585326
843.0 -5589.399912431006 -2378.7140408346104 2324.626051391634 -156.94656409801144 21.067339864125312 128.72495734029079 5742.069101696941 -4777.68867041816 -34.032742460585496 7469.861098284502 6.777554793354933e-09 494.8116338536658 21.858049036664312 -19.527304724609515 9.946329977273104 0.0 7491.234896534782
844.0 -5588.68974826564 -2384.652099226571 2320.1500908335042 -156.89242010914163 21.02503664096295 128.68038530571596 5740.227243556598 -4779.958656536666 -34.07309053534482 7469.897893637358 6.802736575481266e-09 494.3254991049248 21.777944474099147 -19.50293371668876 9.77979991940862 0.0 7491.144583556335
845.0 -5587.972380502528 -2390.5868020101193 2315.6707684146595 -156.83830837699162 20.982712852151696 128.63578511200356 5738.3890252361825 -4782.22243167983 -34.113444288769415 7469.934652866386 6.828065362931836e-09 493.83842041024485 21.697930063515585 -19.478547311971084 9.613164653360256 0.0 7491.0540708480185
846.0 -5587.247809555374 -2396.5181415497095 2311.188090633161 -156.7842288270213 20.94036855219966 128.5911568146732 5736.554451055223 -4784.4800051411785 -34.153803827715365 7469.971376908557 6.853542406080913e-09 493.3503534280613 21.618013330787527 -19.454145540813393 9.446424386560464 0.0 7490.963359817477
847.0 -5586.516035847222 -2402.446110214383 2306.7020639921257 -156.73018138468842 20.898003795541307 128.5465004690846 5734.723524240059 -4786.731385306764 -34.19416925235146 7470.008065307828 6.879168958801046e-09 492.8612536523096 21.53820182800355 -19.429728433485145 9.27957932584414 0.0 7490.872450478691
848.0 -5585.7770598105035 -2408.370700377363 2302.212695000034 -156.67616597545265 20.855618636540658 128.50181613042346 5732.896247975424 -4788.976580528569 -34.23454066365207 7470.044717582101 6.904946278465829e-09 492.37107641254704 21.45850313339706 -19.405296020160684 9.112629677396212 0.0 7490.781342818874
849.0 -5585.030881887039 -2414.2919044160512 2297.7199901707286 -156.62218252477612 20.813213129491405 128.45710385370745 5731.072625421857 -4791.215599138838 -34.2749181635138 7470.081333245725 6.93087562594135e-09 491.8797768742924 21.378924851312348 -19.380848330922454 8.945575646773706 0.0 7490.690036821022
850.0 -5584.277502528045 -2420.2097147120435 2293.2239560234048 -156.56823095812365 20.770787328617168 128.4123636937868 5729.252659715823 -4793.4484494500375 -34.31530185476777 7470.117911809504 6.956958265580635e-09 491.3873100393062 21.299474612161227 -19.35638539576136 8.778417438908097 0.0 7490.598532463886
851.0 -5583.516922194133 -2426.1241236511332 2288.7245990826063 -156.51431120096316 20.728341288071622 128.3675957053355 5727.436353969791 -4795.6751397548005 -34.35569184117617 7470.154452780671 6.983195465223662e-09 490.89363074576806 21.2201600723631 -19.331907244571937 8.611155258072362 0.0 7490.506829721948
852.0 -5582.749141355313 -2432.0351236233205 2284.221925878218 -156.46042317876595 20.685875061938635 128.3227999428578 5725.623711272342 -4797.89567832587 -34.39608822744731 7470.190955662879 7.009588496188491e-09 490.39869366861933 21.140988914312366 -19.30741390715591 8.443789307905332 0.0 7490.414928565416
853.0 -5581.974160490994 -2437.9427070228176 2279.715942945459 -156.40656681700716 20.643388704232517 128.27797646068387 5723.814734688268 -4800.110073416052 -34.43649111925333 7470.227419956195 7.036138633268782e-09 489.9024533197872 21.061968846326653 -19.282905413219808 8.276319791395322 0.0 7490.322828960204
854.0 -5581.19198008999 -2443.846866248058 2275.2066568248783 -156.3527420411659 20.60088226889818 128.23312531296583 5722.0094272586575 -4802.318333258157 -34.476900623224765 7470.263845157073 7.062847154731117e-09 489.40486404841215 20.983107602596117 -19.25838179237283 8.108746910865575 0.0 7490.230530867903
855.0 -5580.402600650517 -2449.747593701704 2270.6940740623463 -156.2989487767258 20.55835580981122 128.18824655368132 5720.207792001011 -4804.5204660649615 -34.51731684696574 7470.300230758364 7.089715342307972e-09 488.9058800411562 20.904412943146006 -19.23384307412877 7.941070867987442 0.0 7490.138034245788
856.0 -5579.606022680204 -2455.6448817906517 2266.178201209051 -156.24518694917535 20.515809380778148 128.14334023662937 5718.409831909319 -4806.716480029141 -34.557739899068565 7470.336576249281 7.116744481195294e-09 488.4054553224248 20.82589265378578 -19.209289287903736 7.773291863764774 0.0 7490.045339046776
857.0 -5578.802246696086 -2461.5387229260396 2261.6590448214906 -156.19145648400803 20.47324303553666 128.0984064154306 5716.61554995417 -4808.906383323233 -34.59816988911621 7470.372881115402 7.143935860047491e-09 487.90354375463835 20.747554546066304 -19.18472046301631 7.605410098534971 0.0 7489.95244521943
858.0 -5577.991273224609 -2467.4291095232593 2257.136611461466 -156.1377573067227 20.43065682775567 128.05344514352177 5714.824949082841 -4811.090184099582 -34.63860692768526 7470.409144838651 7.1712907709759224e-09 487.4000990384371 20.66940645722718 -19.160136628684548 7.437425771948611 0.0 7489.859352707923
859.0 -5577.173102801638 -2473.3160340019563 2252.6109076960774 -156.08408934282417 20.388050811035516 128.00845647415844 5713.038032219394 -4813.267890490288 -34.67905112637072 7470.445366897284 7.198810509542628e-09 486.89507471297486 20.591456250158288 -19.1355378140274 7.269339082978988 0.0 7489.766061452028
860.0 -5576.347735972454 -2479.199488786042 2248.081940097716 -156.0304525178232 20.345425038908257 127.96344046041672 5711.254802264775 -4815.439510607162 -34.719502597786686 7470.481546765887 7.226496382278465e-09 486.3884317493635 20.513710559496438 -19.110924048065733 7.10115022992918 0.0 7489.672571387122
861.0 -5575.515173291752 -2485.0794663037 2243.5497152440585 -155.97684675723698 20.30277956483763 127.91839715518081 5709.475262097015 -4817.605052541772 -34.75996145557224 7470.517683915498 7.254349752734887e-09 485.8801850226677 20.43616711762653 -19.086295359715457 6.932859410385131 0.0 7489.57888244427
862.0 -5574.675415323654 -2490.955958987394 2239.0142397180607 -155.92327198658944 20.260114442219443 127.8733266111524 5707.699414571468 -4819.764524365512 -34.8004278144067 7470.553777813788 7.282372011340548e-09 485.37037290233485 20.35881977627085 -19.061651777792683 6.764466821250878 0.0 7489.484994550433
863.0 -5573.828462641706 -2496.8289592738734 2234.4755201079506 -155.86972813141156 20.21742972438164 127.82822888084502 5705.927262520944 -4821.917934129586 -34.840901790018506 7470.5898279250905 7.310564552359598e-09 484.8590340000554 20.281662346112867 -19.036993331010677 6.595972658727595 0.0 7489.3909076284845
864.0 -5572.9743158288775 -2502.6984596041834 2229.933563007223 -155.81621511724163 20.174725464584455 127.78310401658318 5704.158808755809 -4824.0652898649705 -34.88138349919063 7470.625833710407 7.338928773794165e-09 484.34620707551545 20.204688612357767 -19.012320047979323 6.427377118310089 0.0 7489.296621597205
865.0 -5572.1129754775675 -2508.5644524236704 2225.388375014633 -155.7627328696256 20.132001716020653 127.73795207050071 5702.39405606408 -4826.206599582377 -34.92187305976677 7470.661794627397 7.367466077380416e-09 483.831931036114 20.12789233477441 -18.987631957204236 6.258680394780793 0.0 7489.202136371271
866.0 -5571.244442189608 -2514.4269301819922 2220.8399627341873 -155.70928131411745 20.08925853181567 127.6927730945379 5700.633007211538 -4828.341871272204 -34.962370590670616 7470.697710130384 7.396177868585507e-09 483.3162449366651 20.05126724773507 -18.962929087085243 6.089882682199043 0.0 7489.107451861249
867.0 -5570.368716576263 -2520.285885333124 2216.2883327751424 -155.65586037627932 20.046495965027788 127.64756714044488 5698.875664941812 -4830.471112904512 -35.002876211898865 7470.733579670342 7.425065556600613e-09 482.79918797917264 19.974807060265633 -18.938211465918172 5.9209841739137214 0.0 7489.012567973601
868.0 -5569.485799258234 -2526.141310335365 2211.733491751993 -155.602469981682 20.003714068648367 127.60233425977454 5697.122031976496 -4832.594332428974 -35.04339004454664 7470.769402694909 7.454130554340686e-09 482.2807995124865 19.898505456077945 -18.913479121891 5.751985062536754 0.0 7488.917484610662
869.0 -5568.595690865655 -2531.9931976513467 2207.1754462844683 -155.5491100559051 19.960912895601922 127.5570745038807 5695.372111015235 -4834.7115377748505 -35.08391221079569 7470.8051786483775 7.483374278440967e-09 481.7611190320195 19.82235609361093 -18.888732083082882 5.582885539936321 0.0 7488.8222016706295
870.0 -5567.698392038106 -2537.8415397480435 2202.6142029975263 -155.49578052453734 19.91809249874637 127.51178792392626 5693.62590473584 -4836.822736850942 -35.12444283394302 7470.8409069716945 7.512798149247112e-09 481.2401861795796 19.746352606088433 -18.863970377468554 5.4136857972672665 0.0 7488.726719047595
871.0 -5566.793903424608 -2543.6863290967744 2198.0497685213454 -155.44248131317696 19.875252930873224 127.46647457086924 5691.883415794364 -4838.927937545559 -35.16498203839592 7470.8765871024525 7.542403590819644e-09 480.7180407429491 19.67048860153953 -18.83919403291074 5.244386024918931 0.0 7488.631036631489
872.0 -5565.8822256836265 -2549.5275581732176 2193.482149491318 -155.38921234743196 19.83239424470766 127.42113449546694 5690.144646825232 -4841.027147726487 -35.205529949689435 7470.912218474911 7.572192030926807e-09 480.1947226556737 19.59475766284948 -18.814403077162424 5.074986412530846 0.0 7488.535154308099
873.0 -5564.963359483076 -2555.3652194574106 2188.9113525480475 -155.33597355292028 19.789516492908888 127.37576774827903 5688.409600441312 -4843.120375240946 -35.246086694487985 7470.947800519969 7.602164901038119e-09 479.67027199683895 19.519153347808253 -18.789597537868513 4.905487149003992 0.0 7488.439071959076
874.0 -5564.037305500319 -2561.199305433765 2184.337384337337 -155.28276485527024 19.746619728070062 127.33037437965908 5686.678279234034 -4845.207627915563 -35.28665240059581 7470.9833326651815 7.632323636325558e-09 479.14472899071643 19.443669189139964 -18.764777442561233 4.735888422469433 0.0 7488.342789461907
875.0 -5563.10406442217 -2567.0298085910695 2179.7602515101858 -155.22958618012066 19.703704002718784 127.28495443975204 5684.9506857734705 -4847.28891355634 -35.32722719696585 7471.018814334755 7.662669675661012e-09 478.6181340064777 19.368298694541892 -18.73994281865874 4.566190420278801 0.0 7488.246306689909
876.0 -5562.163636944899 -2572.856721422498 2175.1799607227817 -155.17643745312134 19.66076936931699 127.23950797850149 5683.22682260845 -4849.364239948609 -35.36781121370973 7471.05424494954 7.693204461607268e-09 478.0905275580231 19.293035346739547 -18.71509369346909 4.396393329031268 0.0 7488.149623512247
877.0 -5561.216023774232 -2578.68003642562 2170.596518636496 -155.12331859993313 19.617815880261272 127.19403504563961 5681.5066922666465 -4851.433614857009 -35.408404582103 7471.0896239270405 7.723929440420562e-09 477.56195030361204 19.21787260351297 -18.690230094184734 4.226497334536228 0.0 7488.052739793901
878.0 -5560.261225625355 -2584.4997461024045 2166.0099319178757 -155.07022954622838 19.574843587883112 127.1485356906876 5679.790297254683 -4853.497046025448 -35.449007434599025 7471.124950681408 7.754846062046301e-09 477.03244304561554 19.142803897740105 -18.665352047882784 4.056502621814838 0.0 7487.955655395673
879.0 -5559.299243222917 -2590.3158429592304 2161.420207238637 -155.01717021769107 19.531852544448842 127.10300996296225 5678.077640058219 -4855.554541177077 -35.48961990483258 7471.160224623444 7.785955780110596e-09 476.50204673034085 19.067822637450096 -18.64045958152857 3.886409375124529 0.0 7487.858370174197
880.0 -5558.330077301025 -2596.1283195068927 2156.8273512756596 -154.9641405400172 19.488842802160075 127.05745791155915 5676.368723142062 -4857.60610801426 -35.530242127626934 7471.1954451606025 7.817260051927825e-09 475.9708024475862 18.992922205837854 -18.615552721966495 3.716217777896272 0.0 7487.760883981902
881.0 -5557.35372860326 -2601.9371682606106 2152.23137071098 -154.91114043891494 19.44581441315376 127.01187958536345 5674.663548950247 -4859.6517542185275 -35.570874239010664 7471.230611696975 7.848760338489519e-09 475.4387514305167 18.918095961323836 -18.590631495925855 3.5459280127746986 0.0 7487.663196667026
